2.5743140000,0.0000150000
2.5780910000,0.0000170000
2.5826560000,0.0000180000
2.5870950000,0.0000170000
2.5906430000,0.0000150000
2.5945500000,0.0000140000
2.5981070000,0.0000140000
2.6027900000,0.0000200000
2.6069470000,0.0000150000
2.6126540000,0.0000210000
2.6166420000,0.0000200000
2.6208840000,0.0000200000
2.6250710000,0.0000210000
2.6293870000,0.0000130000
2.6350280000,0.0000170000
2.6387210000,0.0000170000
2.6441080000,0.0000290000
2.6480930000,0.0000180000
2.6513500000,0.0000200000
2.6544920000,0.0000440000
2.6569960000,0.0000180000
2.6603710000,0.0000200000
2.6641290000,0.0000230000
2.6684180000,0.0000240000
2.6731720000,0.0000190000
2.6781170000,0.0000150000
2.6824460000,0.0000190000
2.6868730000,0.0000270000
2.6912810000,0.0000270000
2.6959130000,0.0000180000
2.7003140000,0.0000150000
2.7037320000,0.0000160000
2.7077410000,0.0000160000
2.7118650000,0.0000170000
2.7151450000,0.0000140000
2.7180980000,0.0000140000
2.7209500000,0.0000140000
2.7238320000,0.0000140000
2.7266650000,0.0000140000
2.7296690000,0.0000150000
2.7326250000,0.0000140000
2.7354120000,0.0000150000
2.7381720000,0.0000180000
2.7411590000,0.0000230000
2.7441480000,0.0000160000
2.7471940000,0.0000160000
2.7520720000,0.0000300000
2.7582840000,0.0000180000
2.7669960000,0.0000330000
2.7793080000,0.0000220000
2.7847890000,0.0000450000
2.7896350000,0.0000240000
2.7938370000,0.0000170000
2.7977530000,0.0000160000
2.8015130000,0.0000160000
2.8059050000,0.0000150000
2.8101920000,0.0000150000
2.8120130000,0.0000210000
2.8171400000,0.0000180000
2.8211250000,0.0000190000
2.8259900000,0.0000150000
2.8309240000,0.0000520000
2.8374380000,0.0000190000
2.8398310000,0.0000150000
2.8435290000,0.0000240000
2.8471770000,0.0000200000
2.8509000000,0.0000150000
2.8580550000,0.0000250000
2.8626060000,0.0000160000
2.8641590000,0.0000300000
2.8682980000,0.0000230000
2.8756100000,0.0001120000
2.8862700000,0.0000400000
2.8910410000,0.0000170000
2.8951200000,0.0000190000
2.8989630000,0.0000270000
2.9032050000,0.0000170000
2.9069610000,0.0000160000
2.9102310000,0.0000140000
2.9150480000,0.0000190000
2.9184420000,0.0000150000
2.9223110000,0.0000200000
2.9259730000,0.0000190000
2.9299010000,0.0000190000
2.9341170000,0.0000190000
2.9391470000,0.0000200000
2.9454060000,0.0000200000
2.9496320000,0.0000270000
2.9554060000,0.0000200000
2.9593920000,0.0000240000
2.9640720000,0.0000160000
2.9674660000,0.0000130000
2.9693830000,0.0000330000
2.9729460000,0.0000190000
2.9769310000,0.0000180000
2.9793340000,0.0000330000
2.9836190000,0.0000160000
2.9889120000,0.0000200000
2.9932430000,0.0000320000
2.9951740000,0.0000260000
3.0006670000,0.0000200000
3.0044620000,0.0000170000
3.0079910000,0.0000140000
3.0123620000,0.0000340000
3.0175590000,0.0000190000
3.0224880000,0.0000390000
3.0270070000,0.0000150000
3.0316800000,0.0000210000
3.0363400000,0.0000200000
3.0448460000,0.0000210000
3.0559740000,0.0000130000
3.0605580000,0.0000210000
3.0644950000,0.0000190000
3.0685480000,0.0000180000
3.0722690000,0.0000170000
3.0766910000,0.0000230000
3.0816350000,0.0000190000
3.0839340000,0.0000170000
3.0878590000,0.0000210000
3.0922470000,0.0000200000
3.0944830000,0.0000230000
3.0981680000,0.0000180000
3.1021520000,0.0000290000
3.1059820000,0.0000170000
3.1078820000,0.0000330000
3.1118480000,0.0000220000
3.1161230000,0.0000220000
3.1193510000,0.0000320000
3.1233740000,0.0000510000
3.1255720000,0.0000140000
3.1294460000,0.0000170000
3.1338920000,0.0000280000
3.1379050000,0.0000190000
3.1418210000,0.0000280000
3.1461390000,0.0000170000
3.1502460000,0.0000160000
3.1542080000,0.0000200000
3.1587050000,0.0000180000
3.1627050000,0.0000270000
3.1667390000,0.0000360000
3.1711790000,0.0000300000
3.1757090000,0.0000220000
3.1800690000,0.0000250000
3.1846550000,0.0000180000
3.1864510000,0.0000170000
3.1901820000,0.0000190000
3.1940040000,0.0000180000
3.1975020000,0.0000140000
3.2016480000,0.0000160000
3.2050380000,0.0000190000
3.2092220000,0.0000150000
3.2114490000,0.0000150000
3.2155160000,0.0000360000
3.2200560000,0.0000230000
3.2252230000,0.0000200000
3.2301370000,0.0000150000
3.2332610000,0.0000140000
3.2362700000,0.0000140000
3.2393020000,0.0000160000
3.2426910000,0.0000170000
3.2466590000,0.0000190000
3.2510310000,0.0000180000
3.2542390000,0.0000240000
3.2577000000,0.0000140000
3.2615710000,0.0000210000
3.2652920000,0.0000270000
3.2698140000,0.0000230000
3.2735220000,0.0000490000
3.2777320000,0.0000170000
3.2887640000,0.0000220000
3.2953510000,0.0000160000
3.2999770000,0.0000240000
3.3074380000,0.0000740000
3.3138470000,0.0000210000
3.3187660000,0.0000190000
3.3231250000,0.0000210000
3.3290390000,0.0000190000
3.3311440000,0.0000180000
3.3343990000,0.0000250000
3.3386120000,0.0000320000
3.3422790000,0.0000190000
3.3456060000,0.0000130000
3.3496660000,0.0000360000
3.3538030000,0.0000220000
3.3585870000,0.0000200000
3.3622890000,0.0000160000
3.3667560000,0.0000220000
3.3708600000,0.0000260000
3.3758660000,0.0000180000
3.3795210000,0.0000170000
3.3833510000,0.0000140000
3.3870550000,0.0000160000
3.3917750000,0.0000140000
3.3955710000,0.0000220000
3.4005010000,0.0000300000
3.4067560000,0.0000220000
3.4102940000,0.0000190000
3.4137310000,0.0000220000
3.4172240000,0.0000200000
3.4213150000,0.0000150000
3.4249470000,0.0000160000
3.4296410000,0.0000150000
3.4330780000,0.0000160000
3.4366000000,0.0000190000
3.4403630000,0.0000190000
3.4447690000,0.0000200000
3.4487860000,0.0000150000
3.4532760000,0.0000220000
3.4567560000,0.0000160000
3.4599680000,0.0000140000
3.4634310000,0.0000180000
3.4680960000,0.0000170000
3.4725380000,0.0000220000
3.4762580000,0.0000220000
3.4795510000,0.0000140000
3.4838750000,0.0000200000
3.4887530000,0.0000780000
3.4941330000,0.0000150000
3.4968320000,0.0000190000
3.5004420000,0.0000250000
3.5040860000,0.0000200000
3.5073940000,0.0000160000
3.5110850000,0.0000140000
3.5151440000,0.0000270000
3.5196830000,0.0000190000
3.5238930000,0.0000190000
3.5281840000,0.0000190000
3.5322490000,0.0000230000
3.5364740000,0.0000200000
3.5408790000,0.0000970000
3.5526890000,0.0000140000
3.5571920000,0.0000190000
3.5622470000,0.0000180000
3.5677490000,0.0000240000
3.5738090000,0.0000170000
3.5778980000,0.0000150000
3.5812070000,0.0000140000
3.5858370000,0.0000150000
3.5892000000,0.0000210000
3.5931510000,0.0000180000
3.5976200000,0.0000210000
3.6021080000,0.0000210000
3.6069280000,0.0000360000
3.6110980000,0.0000160000
3.6151320000,0.0000170000
3.6187500000,0.0000160000
3.6225910000,0.0000190000
3.6260930000,0.0000210000
3.6313230000,0.0000200000
3.6335390000,0.0000150000
3.6372790000,0.0000160000
3.6410000000,0.0000230000
3.6451340000,0.0000200000
3.6491040000,0.0000150000
3.6538640000,0.0000240000
3.6582730000,0.0000170000
3.6619540000,0.0000200000
3.6658580000,0.0000200000
3.6701080000,0.0000170000
3.6741020000,0.0000160000
3.6777760000,0.0000200000
3.6816780000,0.0000160000
3.6860270000,0.0000220000
3.6901360000,0.0000260000
3.6937400000,0.0000190000
3.6973610000,0.0000270000
3.7011580000,0.0000150000
3.7054190000,0.0000330000
3.7094890000,0.0000250000
3.7145610000,0.0000150000
3.7183760000,0.0000190000
3.7223470000,0.0000200000
3.7259920000,0.0000160000
3.7301720000,0.0000180000
3.7346900000,0.0000260000
3.7391660000,0.0000150000
3.7430380000,0.0000170000
3.7475730000,0.0000180000
3.7517130000,0.0000280000
3.7574710000,0.0000160000
3.7591730000,0.0000160000
3.7628610000,0.0000180000
3.7668440000,0.0000240000
3.7710540000,0.0000210000
3.7749720000,0.0000180000
3.7793570000,0.0000180000
3.7832450000,0.0000170000
3.7874930000,0.0000250000
3.7919730000,0.0000190000
3.7957260000,0.0000160000
3.8010980000,0.0000300000
3.8145340000,0.0000300000
3.8182480000,0.0000260000
3.8221640000,0.0000370000
3.8245500000,0.0000210000
3.8287720000,0.0000180000
3.8328500000,0.0000190000
3.8364070000,0.0000150000
3.8395220000,0.0000170000
3.8428740000,0.0000150000
3.8466970000,0.0000180000
3.8505120000,0.0000170000
3.8542150000,0.0000190000
3.8582070000,0.0000280000
3.8623380000,0.0000220000
3.8679810000,0.0000200000
3.8713930000,0.0000290000
3.8752110000,0.0000160000
3.8787380000,0.0000190000
3.8829870000,0.0000240000
3.8858240000,0.0000160000
3.8902020000,0.0000170000
3.8950450000,0.0000190000
3.8974940000,0.0000270000
3.9023200000,0.0000200000
3.9063260000,0.0000200000
3.9120290000,0.0000200000
3.9141430000,0.0000170000
3.9178370000,0.0000170000
3.9217930000,0.0000200000
3.9251440000,0.0000150000
3.9291300000,0.0000420000
3.9339760000,0.0000200000
3.9376660000,0.0000510000
3.9418170000,0.0000150000
3.9474140000,0.0000230000
3.9514100000,0.0000390000
3.9555610000,0.0000330000
3.9592300000,0.0000280000
3.9637050000,0.0000570000
3.9696730000,0.0000310000
3.9746300000,0.0000210000
3.9794090000,0.0000160000
3.9861110000,0.0000200000
3.9884260000,0.0000210000
3.9930160000,0.0000200000
3.9982310000,0.0000270000
4.0021020000,0.0000150000
4.0075980000,0.0000150000
4.0112380000,0.0000180000
4.0154500000,0.0000250000
4.0204850000,0.0000310000
4.0248920000,0.0000200000
4.0295320000,0.0000230000
4.0337610000,0.0000220000
4.0379450000,0.0000190000
4.0419020000,0.0000210000
4.0460880000,0.0000170000
4.0500980000,0.0000180000
4.0538510000,0.0000160000
4.0579100000,0.0000150000
4.0650210000,0.0000270000
4.0775250000,0.0000220000
4.0831070000,0.0000300000
4.0873480000,0.0000210000
4.0912560000,0.0000160000
4.0961370000,0.0000190000
4.1003520000,0.0000930000
4.1057280000,0.0000210000
4.1093070000,0.0000210000
4.1128170000,0.0000260000
4.1164370000,0.0000320000
4.1206130000,0.0000180000
4.1249690000,0.0000190000
4.1285890000,0.0000150000
4.1327110000,0.0000180000
4.1368730000,0.0000160000
4.1385290000,0.0000150000
4.1433410000,0.0000650000
4.1493380000,0.0000230000
4.1511880000,0.0000180000
4.1568970000,0.0000160000
4.1592500000,0.0000210000
4.1639130000,0.0000190000
4.1680910000,0.0000160000
4.1717410000,0.0000140000
4.1765610000,0.0000230000
4.1814150000,0.0000180000
4.1853550000,0.0000190000
4.1886170000,0.0000140000
4.1922230000,0.0000160000
4.1961980000,0.0000230000
4.2004110000,0.0000160000
4.2042010000,0.0000150000
4.2080030000,0.0000190000
4.2115380000,0.0000210000
4.2158890000,0.0000210000
4.2210700000,0.0000310000
4.2251430000,0.0000180000
4.2312030000,0.0000230000
4.2362860000,0.0000210000
4.2402790000,0.0000180000
4.2440810000,0.0000220000
4.2501470000,0.0000180000
4.2535400000,0.0000170000
4.2580610000,0.0000180000
4.2621490000,0.0000180000
4.2665180000,0.0000220000
4.2693810000,0.0000210000
4.2742500000,0.0000210000
4.2782300000,0.0000170000
4.2830670000,0.0000180000
4.2876340000,0.0000170000
4.2897260000,0.0000200000
4.2935860000,0.0000160000
4.2975510000,0.0000170000
4.3016050000,0.0000330000
4.3062080000,0.0000210000
4.3102250000,0.0000170000
4.3148470000,0.0000220000
4.3192720000,0.0000210000
4.3233600000,0.0000220000
4.3321160000,0.0000270000
4.3435940000,0.0000430000
4.3491760000,0.0000190000
4.3509070000,0.0000170000
4.3545600000,0.0000180000
4.3584040000,0.0000250000
4.3625390000,0.0000190000
4.3658290000,0.0000160000
4.3691240000,0.0000150000
4.3732210000,0.0000300000
4.3773960000,0.0000170000
4.3818420000,0.0000180000
4.3863340000,0.0000210000
4.3904500000,0.0000160000
4.3943530000,0.0000160000
4.3977340000,0.0000140000
4.4013700000,0.0000250000
4.4050590000,0.0000340000
4.4092060000,0.0000160000
4.4132270000,0.0000160000
4.4177630000,0.0000210000
4.4225470000,0.0000170000
4.4245300000,0.0000150000
4.4288610000,0.0000210000
4.4330390000,0.0000220000
4.4370490000,0.0000180000
4.4410800000,0.0000220000
4.4454550000,0.0000140000
4.4506400000,0.0000350000
4.4550190000,0.0000140000
4.4603250000,0.0000310000
4.4642570000,0.0000190000
4.4681390000,0.0000170000
4.4716790000,0.0000130000
4.4757750000,0.0000240000
4.4795000000,0.0000160000
4.4833330000,0.0000150000
4.4871850000,0.0000300000
4.4921420000,0.0000200000
4.4974870000,0.0000210000
4.5023440000,0.0000300000
4.5058250000,0.0000200000
4.5094970000,0.0000160000
4.5131510000,0.0000140000
4.5172940000,0.0000200000
4.5221660000,0.0000210000
4.5270030000,0.0000210000
4.5312950000,0.0000210000
4.5359680000,0.0000370000
4.5395030000,0.0000250000
4.5434210000,0.0000290000
4.5468610000,0.0000170000
4.5509190000,0.0000190000
4.5554220000,0.0000200000
4.5598590000,0.0000280000
4.5642850000,0.0000220000
4.5679550000,0.0000150000
4.5727030000,0.0000270000
4.5770640000,0.0000170000
4.5810140000,0.0000190000
4.5845460000,0.0000180000
4.5937640000,0.0000310000
4.6041690000,0.0000170000
4.6085320000,0.0000160000
4.6126320000,0.0000170000
4.6171480000,0.0000200000
4.6217390000,0.0000260000
4.6262010000,0.0000560000
4.6304750000,0.0000160000
4.6356630000,0.0000220000
4.6394850000,0.0000170000
4.6427830000,0.0000150000
4.6463280000,0.0000170000
4.6499080000,0.0000240000
4.6535380000,0.0000190000
4.6570100000,0.0000260000
4.6607640000,0.0000180000
4.6649430000,0.0000200000
4.6694320000,0.0000280000
4.6741330000,0.0000150000
4.6778190000,0.0000190000
4.6820060000,0.0000200000
4.6875070000,0.0000240000
4.6922590000,0.0000340000
4.6950120000,0.0000180000
4.6999380000,0.0000210000
4.7044500000,0.0000200000
4.7095580000,0.0000220000
4.7134880000,0.0000180000
4.7177590000,0.0000160000
4.7216520000,0.0000190000
4.7261100000,0.0000210000
4.7318300000,0.0000270000
4.7363870000,0.0000230000
4.7399030000,0.0000190000
4.7436150000,0.0000190000
4.7485300000,0.0000190000
4.7523470000,0.0000150000
4.7557900000,0.0000140000
4.7605010000,0.0000200000
4.7652070000,0.0000230000
4.7686190000,0.0000170000
4.7724860000,0.0000200000
4.7766180000,0.0000370000
4.7811040000,0.0000180000
4.7856260000,0.0000190000
4.7896210000,0.0000180000
4.7932770000,0.0000350000
4.7977410000,0.0000230000
4.8025340000,0.0000200000
4.8054850000,0.0000310000
4.8110750000,0.0000200000
4.8151320000,0.0000300000
4.8205530000,0.0000160000
4.8263180000,0.0000190000
4.8307050000,0.0000210000
4.8345040000,0.0000190000
4.8383350000,0.0000180000
4.8423910000,0.0000170000
4.8467270000,0.0000270000
4.8501870000,0.0000150000
4.8548520000,0.0000170000
4.8696380000,0.0000240000
4.8768300000,0.0001200000
4.8825130000,0.0000210000
4.8862870000,0.0000180000
4.8901590000,0.0000220000
4.8939580000,0.0000220000
4.8968170000,0.0000150000
4.8997420000,0.0000130000
4.9033820000,0.0000230000
4.9074520000,0.0000140000
4.9109320000,0.0000190000
4.9148050000,0.0000230000
4.9207340000,0.0000160000
4.9222930000,0.0000150000
4.9256810000,0.0000150000
4.9293820000,0.0000210000
4.9330650000,0.0000180000
4.9374020000,0.0000210000
4.9419880000,0.0000200000
4.9461250000,0.0000190000
4.9507020000,0.0000230000
4.9553840000,0.0000180000
4.9596040000,0.0000180000
4.9622000000,0.0000190000
4.9666300000,0.0000150000
4.9706880000,0.0000250000
4.9741840000,0.0000160000
4.9780100000,0.0000250000
4.9818010000,0.0000180000
4.9854380000,0.0000150000
4.9889970000,0.0000170000
4.9929410000,0.0000170000
4.9961620000,0.0000140000
5.0003240000,0.0000150000
5.0054740000,0.0000200000
5.0099330000,0.0000180000
5.0150300000,0.0000340000
5.0197630000,0.0000230000
5.0782090000,0.0000120000
5.0789560000,0.0000100000
5.0795350000,0.0000090000
5.0800890000,0.0000090000
5.0816150000,0.0000140000
5.0853020000,0.0000130000
5.0893250000,0.0000200000
5.0941880000,0.0000280000
5.0991720000,0.0000200000
5.1028840000,0.0000150000
5.1068130000,0.0000270000
5.1109650000,0.0000200000
5.1160380000,0.0000290000
5.1201360000,0.0000230000
5.1240390000,0.0000220000
5.1275950000,0.0000180000
5.1319960000,0.0000160000
5.1358890000,0.0000160000
5.1394910000,0.0000200000
5.1457940000,0.0000720000
5.1509650000,0.0000150000
5.1544930000,0.0000140000
5.1574200000,0.0000140000
5.1676760000,0.0001140000
5.1809770000,0.0000170000
5.1845370000,0.0000150000
5.1878180000,0.0000150000
5.1918460000,0.0000160000
5.1955300000,0.0000150000
5.1996170000,0.0000280000
5.2036640000,0.0000220000
5.2079470000,0.0000140000
5.2116700000,0.0000190000
5.2155940000,0.0000300000
5.2199720000,0.0000320000
5.2244530000,0.0000380000
5.2271580000,0.0000180000
5.2315110000,0.0000210000
5.2357990000,0.0000150000
5.2390760000,0.0000170000
5.2430760000,0.0000150000
5.2487200000,0.0000190000
5.2523040000,0.0000200000
5.2543170000,0.0000260000
5.2590290000,0.0000310000
5.2632580000,0.0000250000
5.2681120000,0.0000300000
5.2719450000,0.0000170000
5.2761260000,0.0000190000
5.2795600000,0.0000170000
5.2838370000,0.0000240000
5.2880600000,0.0000210000
5.2945110000,0.0000160000
5.2976490000,0.0000190000
5.3016650000,0.0000220000
5.3069860000,0.0000210000
5.3106000000,0.0000150000
5.3128620000,0.0000210000
5.3167440000,0.0000240000
5.3216830000,0.0000300000
5.3259290000,0.0000210000
5.3306210000,0.0000210000
5.3334640000,0.0000190000
5.3375490000,0.0000200000
5.3419420000,0.0000290000
5.3459490000,0.0000170000
5.3480200000,0.0000340000
5.3544550000,0.0000210000
5.3578880000,0.0000200000
5.3618490000,0.0000190000
5.3660130000,0.0000200000
5.3696170000,0.0000160000
5.3743090000,0.0000160000
5.3769970000,0.0000240000
5.3820590000,0.0000240000
5.3875410000,0.0000210000
5.3914080000,0.0000600000
5.3982680000,0.0000210000
5.4029070000,0.0000570000
5.4080940000,0.0000170000
5.4102510000,0.0000170000
5.4167190000,0.0000150000
5.4208380000,0.0000380000
5.4258090000,0.0000210000
5.4348600000,0.0000310000
5.4495010000,0.0000310000
5.4528850000,0.0000180000
5.4565870000,0.0000440000
5.4607430000,0.0000220000
5.4654450000,0.0000180000
5.4676080000,0.0000390000
5.4714490000,0.0000200000
5.4745800000,0.0000140000
5.4780440000,0.0000170000
5.4823200000,0.0000210000
5.4870340000,0.0000150000
5.4910680000,0.0000240000
5.4959250000,0.0000220000
5.5005870000,0.0000190000
5.5042380000,0.0000160000
5.5084470000,0.0000170000
5.5123610000,0.0000190000
5.5184480000,0.0000310000
5.5221550000,0.0000220000
5.5263180000,0.0000210000
5.5302310000,0.0000450000
5.5349520000,0.0000160000
5.5383470000,0.0000140000
5.5418990000,0.0000150000
5.5452950000,0.0000150000
5.5490260000,0.0000150000
5.5526120000,0.0000170000
5.5563160000,0.0000310000
5.5600100000,0.0000710000
5.5642860000,0.0000160000
5.5679850000,0.0000160000
5.5718020000,0.0000220000
5.5758820000,0.0000810000
5.5833160000,0.0000200000
5.5856560000,0.0000230000
5.5894070000,0.0000140000
5.5933320000,0.0000210000
5.5980920000,0.0000340000
5.6025890000,0.0000200000
5.6049800000,0.0000240000
5.6090970000,0.0000290000
5.6112530000,0.0000160000
5.6157040000,0.0000220000
5.6202010000,0.0000230000
5.6239260000,0.0000140000
5.6274150000,0.0000210000
5.6310910000,0.0000160000
5.6363120000,0.0000230000
5.6404580000,0.0000230000
5.6448490000,0.0000240000
5.6486650000,0.0000160000
5.6526900000,0.0000190000
5.6570230000,0.0000210000
5.6610250000,0.0000210000
5.6667720000,0.0000200000
5.6688870000,0.0000200000
5.6728890000,0.0000180000
5.6762350000,0.0000160000
5.6801280000,0.0000190000
5.6848810000,0.0000190000
5.6918460000,0.0000320000
5.7088330000,0.0000250000
5.7121590000,0.0000250000
5.7163080000,0.0000200000
5.7206780000,0.0000320000
5.7253380000,0.0000400000
5.7299490000,0.0000580000
5.7325480000,0.0000150000
5.7361670000,0.0000150000
5.7408370000,0.0000210000
5.7450410000,0.0000240000
5.7506890000,0.0000410000
5.7548220000,0.0000190000
5.7586770000,0.0000340000
